x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
-0.11479663128925388,-4.792968432841044,-3.5095450946405844,4.185441447710865,0.46751879464482116,4.8843585871550825,-3.711214796075837,2.1067022191200966,11.587872521018632,5
-1.7591211392061212,-3.824440080820438,0.6511081743298952,-2.3242963832056085,-3.836043024300553,0.11566199143283029,-1.6369491544852273,2.9774011721064237,9.432812047755961,11
-4.231693302630855,-2.680526655259417,-3.1674665435884153,-2.945690966194163,0.3599349470574058,-0.05772597311949301,-1.2774262294664225,-0.5684968257372134,9.28596900035059,15
4.793128864325508,0.2839255494438131,-2.749662016424247,-0.09247829242057737,-1.0284771759927427,1.559847417529192,-3.203983361279974,-2.5118224240232943,9.59989406731742,19
3.9525829440862275,-3.647403267792786,1.9671729588488294,-3.08112693731219,4.802245639667573,-4.074151187451301,4.571510770194298,2.7461961563090256,11.837480059664063,24
2.3196215924124726,4.1413430694304605,-4.773126806831648,2.3627765960481337,-4.135425731470054,4.978087502802341,1.3048906135480687,-0.11108081344613296,11.411250553928376,30
-3.106496670507484,0.6996228963192337,1.7673068193535535,-3.9583728050168303,-4.953420301623802,3.6909722046479807,-4.498611278238969,2.0648912552495924,11.258952942213913,34
4.367596394163147,3.0810622051383607,1.0961205434440222,4.986627957093816,-2.6468099594287504,4.859648510846606,-0.5955231022260685,-2.0543868352505736,11.17489007831756,38
0.05854255270584563,2.9291926527853036,4.1795441394988515,2.6561945031431913,-1.868065586470054,-4.952398033863192,-1.4198190445415744,-1.6834984780842834,10.16340274338576,44
-2.6270554820605287,-1.6127239635084982,-2.626324618319141,-0.4204952605695018,-3.252178514973553,-0.5369137127426802,2.22080358950996,4.244760262984531,9.99008572228794,745
4.047247735350114,-3.869172723299621,0.5647040849764835,-2.9182252813053564,-4.322377052482701,-4.6317638619930195,-3.852919017094975,3.9556749631550208,11.927417992066857,1449
-1.779879108995483,-4.133211720312548,0.5436893821808564,-3.2955267562363915,-3.5016995470963375,-0.04355777691306528,-3.1205432410091003,-1.5529196721373975,10.003542019106602,2150
-2.5982021952798116,-4.190779448216052,0.8242731695020229,-4.152834743812387,-4.635433472736246,3.1591941666653742,-1.6527569441352652,3.4931183600680953,11.571067999221244,2852
2.32297792400286,-2.2717858274310867,-1.424049402666665,4.335191931773375,-0.5245040711438262,-1.3814852889616653,-2.0553554902491102,-2.26335453184958,9.432115338817612,3577
-2.854918702068966,-3.479713875061613,-2.886350963790611,-3.0536306430378124,4.845151393128095,-0.398809605852426,3.8029241286997575,-3.1614963234893936,11.064161512888878,4278
-2.3186644299270487,2.445366524576648,-4.574076396673187,2.823371856065597,3.867457134999084,2.5791676283611933,0.2315549203912557,0.6634869291288261,10.536007365079747,4984
-3.9321562533966548,-3.256773557020466,-4.748973533413231,-2.0979528952441657,0.35124756870926443,-3.9985630877027214,-0.8891911773534842,-0.411999610631133,10.369934631232844,5683
-0.7439076684291823,2.497559751320761,-0.311698328455674,-3.307181425640891,2.078237303651152,-0.18440230733928775,-1.4028829474162077,4.698432396897074,9.535441872423057,6386
