x1,x2,value,Timestamp
-3.729850286271886,-3.6689276437889253,53.51194845340597,3
2.0221965701188775,-1.7781038605087502,15.591372197667198,7
-1.0552422199851677,-1.435404946622827,22.95790339547608,11
5.0,-2.180797497264908,35.54347735459185,1585
-1.5713305254455867,-1.6664405901916908,39.27076040459361,3213
2.019396267764469,5.0,29.152131322416043,4912
2.0240907582796464,-1.9040224090340758,9.6004609449942,6574
2.027570805632534,-1.352533659913469,22.095956656815165,8194
2.032712432865827,-2.4668826075986763,30.21220490632374,10114
-1.062338707670143,5.0,26.885894722502073,12765
-1.046731085290216,1.5477980922512211,23.471706679128246,15006
-1.0376611273272616,3.200066488066369,18.509638735565613,17987
-1.0323557139147503,2.833324971088449,14.299881238456608,20840
2.0093528799588336,-4.915053702435532,29.603376667867913,23523
-1.032067427721314,-1.9886190103004333,5.2476218893380775,25912
-4.57052524041717,-1.951188194711028,44.1976360965098,27925
-1.0171556367872054,-1.9421305957807036,5.5183053923072585,29977
-0.9374137539386806,-2.1216423411068637,8.924730480267183,34613
1.8098462292887856,-2.00194671417305,13.611821476997397,38863
-0.725466114475477,-1.8538237685713943,19.427867926369487,42789
-1.1846816806190752,-2.2824528409022222,24.64820640047257,46892
2.337826059727454,-1.9775574248548633,24.717862389429808,51837
-1.3612191633732929,2.833340348535752,31.31342880684085,56949
-0.762286420906495,2.8465668207924306,22.21082812659362,62701
-1.1102594693827301,-1.880200340747047,9.77480167909743,67234
-0.9561257369033331,2.3297015671321812,21.52035228163863,71641
-0.9624268249517147,-1.9995177115375466,5.2017575269896685,75615
1.1884172903638905,-1.600660406609134,28.266636649426385,79381
-0.9913300766324857,-2.0041743027903642,5.017723093048335,83677
2.1146129108740723,-0.38236970538417214,24.491420497943306,87954
-4.984608834953217,5.0,49.89304861686938,92105
5.0,2.3389655713802293,45.77403795429653,96621
-0.028058640338208818,0.6957134492825183,13.98497480959477,100979
0.4168671068051548,0.845273560161588,23.91976818627925,104752
-0.44777461342583447,0.519872736899945,39.8593443206953,108899
-0.07071026468411112,1.179622699832489,8.088099341763316,113518
-0.0046965336806623625,1.5299567711918227,22.168524525067372,118102
-0.034629592024108646,0.9884562159870249,1.2403195083209724,123010
0.06810859359957977,0.9985024960332956,1.9038584200133712,127926
-4.955020120506394,1.4617654824621242,46.798515166169345,132497
5.0,-4.993550339382898,49.943755008473175,137185
