x1,x2,value,Timestamp
-1.2707080678101486,1.742873154185494,26.3974073063815,6
-2.0192670059847346,-2.7948088562354876,19.18320573757117,17
-1.6210557361742364,-0.6309118272205305,37.073584031136605,21
3.4253169064091633,-2.7780606871923355,46.61551974574799,1392
-1.8737693312790267,-2.795686480521493,21.479389436507816,3044
-2.702905769647473,-2.7864000727025275,35.718553015280236,4810
5.0,-2.792875538781094,40.13867114076496,7606
-1.625369373974375,-2.791770124055877,34.895975130408445,10046
-1.9503297654861749,-4.960023929102832,29.202470655308332,12072
-2.01561931080275,-1.8358382501318422,12.345463387420107,13907
-2.018377238684963,-0.34751045448951157,20.011789917580273,15675
-2.0101348544454822,-4.618353815182038,42.75020215743001,17458
-2.0230187361197576,-1.7868284210329866,15.096366708169672,19656
-2.0022778799154355,-1.6370697037794364,23.20515341431985,21589
-1.999497389424623,-2.037145133811587,8.419119834275257,23646
-2.1376553913189866,-2.0568942660481766,12.945505885693908,25702
-1.813254305167284,-2.0352380859986408,13.803613941312127,27630
-2.3615040537270406,0.015158815874220188,22.069025171638856,31889
-1.8884972500651926,0.4158291764307247,24.728555568186426,35758
-1.957006561915608,-2.265413505944656,20.291572185033612,39481
-1.9835213987178903,-1.990415250108708,7.967791260588134,43751
-2.666519363950164,-0.6429420943089905,38.762437221712915,47551
-2.868716888602968,1.0195459017520108,12.557848232815727,51652
-3.0873916667457246,1.353142793358142,28.86947730082477,55942
-2.743466256252993,0.7155879935887723,30.594447831116458,60576
-2.6040127580062338,1.2544774735490494,36.57530366590223,65178
-3.0337234734248395,0.9303199636815531,11.235811247147701,69243
-3.3995073719304107,0.7960317854064058,37.41014776614732,73240
-2.030901208465798,-3.2859893684430856,27.352237772977965,77512
-1.4610914261694137,-1.7780513059122622,33.245508186434996,82128
3.2721658532901436,4.556981449394673,62.22728030346757,86530
-0.21473727328461845,1.9378190227841827,12.357267607796008,90970
0.005792575317808968,1.6557779510141728,18.328595732975263,96694
-0.035604742390178856,2.231151733073964,14.046992126097502,101847
-0.44438256563236767,2.308368680532501,38.50739039063264,106742
-0.009880649570881417,1.9969344646133225,4.00896447473875,111155
0.19982194504621997,2.0215568353185285,11.117400267987545,115454
0.8081579572909261,2.6539330102824863,29.79924500612968,119942
-4.989464458482582,5.0,49.91665763773866,124854
5.0,1.0691837488617946,27.07316569841366,129321
-0.03323118247898904,1.950192741342665,4.507247126886595,133410
