x1,x2,value,Timestamp
-3.2796217232726343,0.7013037544239147,36.1103657902385,3
3.642515746428577,2.9321573926304643,39.011969202641794,6
-1.1304487340424259,3.4167093228244756,34.78851998725233,10
-0.17611936503714887,5.0,30.553890875227694,1800
0.1109024260465592,5.0,27.34343322879654,3314
0.3970534003529682,5.0,43.137618324218465,5172
0.10577502058051103,5.0,27.13957790690794,6760
0.026978301247432057,5.0,25.144051785922166,8718
-4.99941808545921,-2.8626764283767168,36.68625853244353,10710
0.002715117753888663,-4.324855461950944,33.23764861838327,12685
0.010805964267013302,3.231656259424744,19.31673826949167,14899
-0.006931485532359005,2.1296027357598826,7.681092767995992,16866
-0.0077239560099222615,1.5933277436495894,20.879933718289543,18932
-0.03760637823857493,2.3885957869924477,23.633261160450253,20852
-0.07552299674421903,2.129397622008754,8.771926959656398,22878
0.03334723480407398,2.038625447461275,4.6688630007039365,25414
0.20650452637540528,1.9884777679812151,11.323873544327649,27726
-0.07770660869266877,1.933348505561967,5.776458109416506,33238
0.019927570067189038,2.0200927928977777,4.239041043979952,37853
0.7174967980014388,3.4141004969182447,42.77746705181582,42195
5.0,-2.7324442534720057,43.56707614680766,47055
-4.982037260558832,5.0,49.88431821897653,51961
1.8129306205223301,-1.3020699367744553,24.34388373307452,58690
2.551573796741006,-0.3982691482417433,44.17446043187741,66168
1.167004482636198,-2.022426711851793,10.569618074637539,71496
0.8498982231389576,-1.763215674437078,17.129167301811457,79651
1.004960888200463,-2.4607413800360507,26.767363058533334,88856
1.4245063783681866,-1.8274380770331113,29.588830877450995,95609
0.9358624725450015,-2.0562887644525043,6.524158849191419,102163
0.46381538929383215,-2.08590239190105,25.73035430864028,108546
-0.9893764000586653,1.7096283119019553,16.433476416333182,116210
-1.5221049273588005,1.421781323045895,43.058405747381045,121516
-0.6298868872703833,1.863062522304693,24.197093729836602,125479
-2.9151310390823926,-4.962805103883458,34.787658427770616,130993
-1.2221498163065276,2.146591320425502,18.310781233067413,137136
3.0738853246369295,-4.981841335094033,35.39088835704834,142762
-1.807926249918952,2.5043318122102463,35.97678253597321,147088
-0.23045498690760624,3.8044357924104606,29.947872626815023,151091
0.03459335793879248,1.910282263815338,5.432896748088899,155614
0.010358538839852827,1.9997325244786772,4.020224153502227,160699
-2.235588231957718,-2.017312328766414,18.222226059341217,165178
